timestamp,average,percentile_5,percentile_95
2008-07-20 01:00:00,13.176061677324409,0.0,48.50004926109906
2008-07-20 01:15:00,14.012140359505787,0.0,44.44381013629109
2008-07-20 01:30:00,12.129368104687641,0.0,38.07518175613783
2008-07-20 01:45:00,10.517214263005634,0.0,34.047195718876324
2008-07-20 02:00:00,9.000773315631905,0.0,28.60309401888939
2008-07-20 02:15:00,6.24893216299027,0.0,23.608093616723735
2008-07-20 02:30:00,5.5920000000000005,0.0,23.363999999999983
2008-07-20 02:45:00,5.209415748097173,0.0,23.363999999999983
2008-07-20 03:00:00,5.077333333333331,0.0,22.68199999999997
2008-07-20 03:15:00,3.609621753542937,0.0,16.666794122312705
2008-07-20 03:30:00,3.5146609360478633,0.0,15.344999999999972
2008-07-20 03:45:00,4.569618205482531,0.0,19.8
2008-07-20 04:00:00,3.91333333333333,0.0,19.8
2008-07-20 04:15:00,3.1383128216200817,0.0,9.9
2008-07-20 04:30:00,3.129643294613594,0.0,10.103663008821755
2008-07-20 04:45:00,2.64,0.0,9.9
2008-07-20 05:00:00,3.3,0.0,9.9
2008-07-20 05:15:00,2.838089790326207,0.0,9.9
2008-07-20 05:30:00,2.001381952719193,0.0,9.9
2008-07-20 05:45:00,1.625634644288476,0.0,9.486152383541413
2008-07-20 06:00:00,2.1789417298710965,0.0,9.9
2008-07-20 06:15:00,2.0658041747316727,0.0,9.9
2008-07-20 06:30:00,1.0556952792861816,0.0,6.404348963347168
2008-07-20 06:45:00,1.0964037889233722,0.0,5.660677846166274
2008-07-20 07:00:00,0.17580676952854085,0.0,1.0983018539832017
2008-07-20 07:15:00,1.9765653255154016,0.0,9.9
2008-07-20 07:30:00,1.6899895760935604,0.0,7.54581545572773
2008-07-20 07:45:00,1.9255887969929115,0.0,10.46822769517802
2008-07-20 08:00:00,3.452695323025813,0.0,9.900000000000016
2008-07-20 08:15:00,3.4787157590599054,0.0,12.25666100390255
2008-07-20 08:30:00,4.376147615837307,0.0,18.69374335384734
2008-07-20 08:45:00,4.829216178721336,0.0,16.075235844162574
2008-07-20 09:00:00,5.438981124907937,0.0,13.24825233129292
2008-07-20 09:15:00,6.390447809131321,0.0,25.074427760031476
2008-07-20 09:30:00,5.412330739092438,0.0,15.467153536588981
2008-07-20 09:45:00,6.720700634562603,0.0,15.544798271421426
2008-07-20 10:00:00,4.308210881381942,0.0,16.979486731623815
2008-07-20 10:15:00,7.240826058765397,0.0,19.800000000000015
2008-07-20 10:30:00,8.694058232308935,0.0,24.0644782954041
2008-07-20 10:45:00,10.726137991642814,0.0,21.722389350136172
2008-07-20 11:00:00,11.182530967519345,0.0,26.687242888254037
2008-07-20 11:15:00,9.7790698883776,0.0,23.813482468847283
2008-07-20 11:30:00,7.95996688431772,0.0,18.215944677574768
2008-07-20 11:45:00,8.061378666552825,0.0,19.145614885273268
2008-07-20 12:00:00,7.893391679540197,0.0,19.719
2008-07-20 12:15:00,7.992709380181916,0.0,26.42399999999998
2008-07-20 12:30:00,8.103941742029493,0.0,19.8
2008-07-20 12:45:00,8.113626561745008,0.0,23.363999999999983
2008-07-20 13:00:00,10.885240283302767,0.0,25.892625237005383
2008-07-20 13:15:00,9.885052927077675,0.0,25.387706071563258
2008-07-20 13:30:00,8.97660646538493,0.0,28.780893560197715
2008-07-20 13:45:00,11.247146126201645,0.0,30.814859355046245
2008-07-20 14:00:00,12.691080561016575,0.0,34.65130937918124
2008-07-20 14:15:00,9.806208310909707,0.0,24.114403374375886
2008-07-20 14:30:00,10.76120401885896,0.0,28.061999999999994
2008-07-20 14:45:00,12.70032774215091,0.0,26.70299999999998
2008-07-20 15:00:00,15.40752590767224,0.38135252833564715,26.378614847546316
2008-07-20 15:15:00,17.431470182373182,0.0,33.182999999999986
2008-07-20 15:30:00,16.034993347021015,0.0,28.65573447962332
2008-07-20 15:45:00,15.459818641759428,1.4580000000000006,24.333692367847927
2008-07-20 16:00:00,16.078946718844964,0.33882101594007363,34.228272272059584
2008-07-20 16:15:00,23.50185144871022,9.9,39.438
2008-07-20 16:30:00,25.522510960179417,9.9,49.5
2008-07-20 16:45:00,29.65147547115205,8.871662912037744,49.5
2008-07-20 17:00:00,27.678430281169394,4.431649102311355,51.68878593091095
2008-07-20 17:15:00,26.5535305662952,5.270046110626888,51.06108444137629
2008-07-20 17:30:00,29.831982097788636,9.900000000000013,57.045212705438836
2008-07-20 17:45:00,35.41869840526256,13.3003652822446,61.82522732661623
2008-07-20 18:00:00,34.38699250667245,8.019000000000002,66.46216592772676
2008-07-20 18:15:00,35.31547124957297,9.477000000000002,69.36718033196891
2008-07-20 18:30:00,34.15955598023931,9.56230812896293,73.15977208950555
2008-07-20 18:45:00,30.07864410352376,11.358,57.83034890317439
2008-07-20 19:00:00,30.21076387390982,9.9,66.26532817294486
2008-07-20 19:15:00,27.385121300505034,9.9,58.40708936383686
2008-07-20 19:30:00,27.16804256499284,9.9,58.08599999999997
2008-07-20 19:45:00,24.07798114495748,5.435187157134314,57.650417368396575
2008-07-20 20:00:00,22.950786793420242,0.8421949858105726,51.92091948166121
2008-07-20 20:15:00,23.658119786651458,0.0,47.97529887844636
2008-07-20 20:30:00,27.483681004257967,1.4580000000000006,52.21286099958076
2008-07-20 20:45:00,29.337610973454215,7.145243504868059,49.5
