timestamp,average,percentile_5,percentile_95
2008-07-17 21:30:00,261.78587536812665,226.07655685798048,297.16723551692
2008-07-17 21:45:00,244.51246678003443,220.2598669173755,282.25324150202215
2008-07-17 22:00:00,259.37200430977623,225.81554953959053,294.15727851184386
2008-07-17 22:15:00,260.94758604923754,228.447746278727,295.3468340148955
2008-07-17 22:30:00,248.2476802813495,223.45027565068088,277.53406687789965
2008-07-17 22:45:00,243.14075933752792,214.55647117750212,277.5676330869747
2008-07-17 23:00:00,244.44845717753418,197.48949868482745,301.95377333180784
2008-07-17 23:15:00,235.7517278939157,185.1862025755165,290.1053528540479
2008-07-17 23:30:00,218.05527896958085,176.76005043453546,258.47894836485483
2008-07-17 23:45:00,201.75764640891703,158.04796491987764,248.40949893737752
2008-07-18 00:00:00,174.84003938807476,126.35560354573052,229.115409373149
2008-07-18 00:15:00,153.7562216901593,105.76098914600911,204.27915626108248
2008-07-18 00:30:00,133.00956727923202,87.4147245969677,181.72293295741878
2008-07-18 00:45:00,120.26554888089645,81.06000000000037,161.74857434052979
2008-07-18 01:00:00,113.72833333333334,87.19500000000002,145.62999999999994
2008-07-18 01:15:00,107.29453482593574,78.46999999999989,139.12499999999991
2008-07-18 01:30:00,105.26900000000018,76.43500000000014,137.76000000000016
2008-07-18 01:45:00,96.63787466348643,64.55523999633047,132.30421599669745
2008-07-18 02:00:00,88.41929600995971,60.40499999999998,116.93991386913784
2008-07-18 02:15:00,78.68877379413779,61.27499999999985,99.23595977487052
2008-07-18 02:30:00,70.1310781223725,56.9100000000002,87.0679537069296
2008-07-18 02:45:00,60.06200347678925,49.463295889272445,75.72665521984052
2008-07-18 03:00:00,56.73140298520488,43.92302238903725,73.3199999999999
2008-07-18 03:15:00,56.0039999999997,41.8799999999997,72.79499999999969
2008-07-18 03:30:00,53.60233333333316,38.87499999999986,71.8499999999998
2008-07-18 03:45:00,54.57047614318859,38.43000000000015,75.20648340735814
2008-07-18 04:00:00,53.903713702982,41.29000000000002,66.66900000000004
2008-07-18 04:15:00,62.9964242226492,46.61722937272333,81.03410495415336
2008-07-18 04:30:00,70.0458403657742,51.285503177102385,92.566923264397
2008-07-18 04:45:00,61.10491958153943,41.895000000000174,76.52135273985799
2008-07-18 05:00:00,73.18327549268788,53.36999999999995,96.344328060049
2008-07-18 05:15:00,97.6548803913263,73.68889908292743,123.4561799873103
2008-07-18 05:30:00,89.64055467951533,69.79826802015711,112.8998790897879
2008-07-18 05:45:00,106.80245804726448,82.8709964632518,125.47678774622219
2008-07-18 06:00:00,112.89417610381035,89.50684311746653,139.37125237163522
2008-07-18 06:15:00,167.7007453539031,133.70258140630187,194.1546157120055
2008-07-18 06:30:00,158.74184730501167,135.7875038756409,179.92140633864372
2008-07-18 06:45:00,168.71492760274077,136.39214171135,199.5297374829281
2008-07-18 07:00:00,185.88924125108832,150.80785286678815,211.14594989092885
2008-07-18 07:15:00,218.26652780695537,173.3238396039609,261.281252989513
2008-07-18 07:30:00,214.1875713601141,174.18541034594637,252.87637892032097
2008-07-18 07:45:00,196.39282760978247,160.24120588803225,229.50765332298005
2008-07-18 08:00:00,182.36330894917782,150.23998949031068,212.0272044369316
2008-07-18 08:15:00,181.15411490616353,161.10388724958182,207.61217322465828
2008-07-18 08:30:00,170.71733548663823,147.30603922213982,191.07588050413318
2008-07-18 08:45:00,172.48453363299234,151.55112061555877,199.60802970571558
2008-07-18 09:00:00,172.01385097460926,151.60303330012522,194.3087055225195
2008-07-18 09:15:00,179.49723952052756,150.47370844891125,208.61121838080055
2008-07-18 09:30:00,177.23651331707308,159.64248283650926,201.66305140795336
2008-07-18 09:45:00,184.60564657814842,152.95538286867117,223.31467197541875
2008-07-18 10:00:00,179.41203511622774,154.76838069951935,202.37093394030026
2008-07-18 10:15:00,175.0962334287746,156.93579549743976,199.8005913710169
2008-07-18 10:30:00,169.21445885807927,138.34729433680428,196.1928609802979
2008-07-18 10:45:00,200.38854827252936,164.99844637290266,231.5786895467626
2008-07-18 11:00:00,180.16776310727002,153.9511657206976,209.00171196541103
2008-07-18 11:15:00,221.27470378482266,202.7351261304386,241.2701210056496
2008-07-18 11:30:00,224.42360740868543,195.16064902326218,257.1491592024761
2008-07-18 11:45:00,229.54214497184927,192.57887342788604,272.33273798821557
2008-07-18 12:00:00,225.11551098421344,185.90148811598272,272.946343463533
2008-07-18 12:15:00,220.06586698708603,174.26610730919862,265.19622961120183
2008-07-18 12:30:00,226.66497398125915,185.5056222308253,275.47380803692243
2008-07-18 12:45:00,228.4998642211835,174.2624501739184,284.0525103522888
2008-07-18 13:00:00,222.36121516783135,178.51163633263235,280.3474147474424
2008-07-18 13:15:00,214.6835569218482,183.28267881690553,252.51810048654636
2008-07-18 13:30:00,226.16421204122355,184.7494352176788,264.9594637521713
2008-07-18 13:45:00,219.88244273706124,170.46139356928038,260.88697418828605
2008-07-18 14:00:00,211.19539689904738,172.81597564414793,246.16216735269307
2008-07-18 14:15:00,200.37058699707137,166.31451274028393,237.49000978355855
2008-07-18 14:30:00,209.13270843578576,161.1166838224181,246.0288451340056
2008-07-18 14:45:00,246.43403063964396,190.04331228836116,296.07565717409904
2008-07-18 15:00:00,233.2154164641043,165.5272426577322,297.7173818412355
2008-07-18 15:15:00,254.85201157104794,212.96362942589147,309.5963865711428
2008-07-18 15:30:00,237.22658341736133,200.33149359443428,284.01484601684075
2008-07-18 15:45:00,235.22933269583683,201.38402770338635,273.8164837553436
2008-07-18 16:00:00,267.22769203933734,222.26402445204576,305.30661448903703
2008-07-18 16:15:00,251.42744587037544,207.67056732637997,300.4980842951165
2008-07-18 16:30:00,250.1165587782784,203.01620840367127,294.01091106696657
2008-07-18 16:45:00,294.20274472561374,244.86466087388658,348.84957264722993
2008-07-18 17:00:00,298.79178365824913,241.23529244554845,357.8736379827003
2008-07-18 17:15:00,307.5490190535207,235.61401838737146,368.94581479898943
2008-07-18 17:30:00,314.2430744510768,255.34489687931506,367.70662444139435
2008-07-18 17:45:00,349.7499552596788,287.75214016721077,413.9544350088672
2008-07-18 18:00:00,345.1715079921953,271.9916746917063,410.7065847135555
2008-07-18 18:15:00,373.99443753527055,299.700895659364,459.633746864946
2008-07-18 18:30:00,363.03818017590726,289.7810513617843,433.00977960417686
2008-07-18 18:45:00,319.4368705701769,264.18266546337554,382.7387784814288
2008-07-18 19:00:00,331.6734373831557,293.9886790526949,367.8510969954017
2008-07-18 19:15:00,315.8921958843337,274.73054464591075,379.72951022988605
2008-07-18 19:30:00,307.3520075526256,267.91358398654364,364.305381648923
2008-07-18 19:45:00,291.39643290817133,248.20306272916957,340.59229979219214
2008-07-18 20:00:00,281.3960812070409,228.8655214980215,345.9981775943264
2008-07-18 20:15:00,279.88193560420495,219.02360185251246,339.17215930313245
2008-07-18 20:30:00,304.5940870469243,245.99858113695035,366.84002934135566
2008-07-18 20:45:00,289.2220107931911,239.9378170323779,350.9373705623754
2008-07-18 21:00:00,272.7213380904252,217.29523317349643,335.1291535125237
